"V1","V2","V3"
7.86001287919246,4.48998267045966,11.9575212183006
-10.9605746186448,-9.8407524513272,-11.8541877227353
-2.54091819803034,-1.6494653157787,-7.18693720468374
1.45183443658276,-2.77732422276374,-5.2149633980997
-15.907762187031,-13.7507560806415,-8.14119760363547
4.45675775703709,4.54438395315771,3.91491566145741
5.05014697220916,3.27612568128219,-2.47609160422734
1.4764795704673,-1.3679556315409,2.04163109668832
16.7117496039593,18.81679280235,21.6125716031248
5.24225309099932,8.59802559758907,3.14498813397399
9.14930241614753,5.68573167111511,9.77564613307437
9.73128725290012,20.4350979122382,6.3177663892814
14.4266178108248,15.5915202449807,12.4927372179519
17.0752383461997,16.1060735786029,24.7878785217622
-11.1131649752562,-13.1630594031797,-6.85103037031024
-10.3836429529458,-12.2805521130592,-17.8492354384757
10.8840768400586,9.66585013335136,14.9455507200073
1.93985205417491,1.6424563512953,6.69649849342135
-3.15985277390103,-8.19231713676365,-6.80355141370454
-4.784936515509,-7.8424522419763,-2.96211646958615
-1.4646900671409,0.135036890283732,-1.10506195339821
12.3516732917985,16.8848301561051,17.7212570686862
1.55987788520707,1.22128440990094,-1.13632717332302
-0.195819376634517,0.262336887322747,7.07973624942228
-24.4870788842671,-25.1585628855424,-29.4727398100096
-4.76621055123267,-5.54307510771352,-11.90651704671
-8.48471693017214,-12.1086793247258,-6.35130556946963
-0.525891230749685,-1.93363595034848,4.2102015020352
6.71823569404711,6.72972941294932,0.775691779856029
-26.1901941006115,-28.0650172057348,-32.6332484187987
-8.88467110011065,-8.78950953481884,-12.8923016417458
-4.92694701858561,-0.347514011522192,-6.39691244962527
-8.04421582289014,-11.0135891519595,-3.08073656393917
-22.722389579589,-21.8159363888703,-27.8298100349042
-11.8446899488468,-9.58581777121788,-4.51348409336853
5.00991360798579,2.5001605965431,9.67545355412956
-3.91438041343881,-1.60609698931508,-4.424006633978
-1.33265009758231,-10.7860852506338,-0.100084816144232
-2.58433651914811,0.318482596053194,4.86567454426195
-6.8727979345351,-5.06008783836834,-3.20729808335324
20.3740940951616,19.9775036768241,13.0863518274055
24.5153279202773,24.9111633999828,19.2885413013561
-10.5776879573584,-7.66880617634909,-3.57276198386861
3.76069232173298,-1.66814298925047,3.72059943109762
-26.6309454258412,-25.5825621204947,-18.6610603415921
-3.6927360169309,-3.05727763800371,-8.9372973804052
-11.5790362415853,-11.0011980722745,-13.0762965232733
10.1451235368214,7.69098830683754,6.74069892744578
-1.94434005045661,-2.88617334985452,-6.30460138488091
-5.83026758911256,-8.51275248560536,-2.21073607297556
-9.60189970777463,-10.6716512824798,-3.81837279132176
24.4361887399566,26.2585684107388,23.4104031883839
-8.74990851518447,-7.44530982656329,-9.8877039076971
27.4956184751842,26.7732059803553,32.0441368665459
12.7669286557521,18.3517652632511,13.7235039597035
4.49770052987735,7.6841330083566,0.782527772362993
14.0115981084064,9.72317452335368,17.8818624043701
3.55311127783313,3.76804446566137,8.90884350368223
32.0367028504476,30.6324725515703,35.9645057923829
6.01633259368582,6.98759213380944,4.84841029641549
11.3198405770558,13.8538710990442,17.2623038823384
16.2694369354761,17.8279364621789,12.8120899641366
6.91122467839413,7.40925297826125,12.9319428191374
12.7486799524739,17.0645975350309,20.2952044168432
-4.6224430298286,-8.91527030552569,-6.36789873351806
6.98988040429324,7.19758041970584,12.2191983390627
1.96027026773495,-0.249741850133595,4.88931162435765
8.84880269853977,8.30899320920811,1.50569756394593
20.8552276093476,19.8061894476611,15.9395350391538
15.6971898866909,13.153158466973,16.454543000871
8.89928124386448,8.59400768289102,10.3003876032872
-0.163625157984334,-2.40531402900739,-3.89997208949682
0.351952187269336,0.439435386209959,-4.52017860353918
10.6366384972809,8.26526569173416,3.17474749913328
-4.50672273052672,-2.2077326319549,-6.27862706248748
-12.114903560386,-10.5439344225268,-6.0583457626538
-17.879289965542,-16.6385789190499,-24.1182082645664
-33.1890113637982,-27.8255111953315,-30.2046760186518
-10.6129705395885,-5.63183381866668,-11.2525235849857
20.983305559065,17.9536737899655,25.4300845343875
-1.51591846109726,-0.497208919275532,-6.75306654214024
21.1080486173322,19.7626385442646,26.5339132935545
-8.51009685474581,-7.91244018881995,-1.7258139155573
-9.67002687058102,-8.05248285014976,-13.3360021453765
11.9416337471357,14.8156859796595,7.32080773343184
10.4678546547611,11.939053159226,6.61140563711231
-28.0851549414852,-21.4263614449393,-19.7262385204869
-5.36077951569895,-8.57609478655043,-11.5707751297623
17.8296314860674,10.7523593821008,7.76283135491106
-12.8729802771093,-11.4822724900455,-8.24281019575523
11.7255489733728,9.75110087366973,8.5701214383539
-21.5111761142133,-17.61038952304,-23.6806138990361
-0.945288885582026,1.20332305463573,-4.9803764687985
-8.83912121834307,-5.96981636584691,-12.3694680789935
-2.05782737737441,0.540145241034202,-4.76140164938904
10.0893208763773,10.6764771534081,7.85338955795258
24.0828433578583,26.0294164915592,31.6111023317352
28.6851717193214,25.7253781818005,31.5595418981871
20.903001293494,20.5816524957467,15.4551115614295
6.39490182598091,3.3112227267971,7.86489204573485
8.6066156208927,12.2492416472467,13.3623546363355
-11.2316049515815,-13.8619704488857,-17.0994026935776
-8.09226476256889,-8.87871112983706,-8.79162699110244
-6.00612666937544,-6.58339568673345,-10.6692517631346
4.41418652281756,3.03480605947808,-1.8376379023036
-3.75867210034152,-2.78861476762642,-7.52945872692598
2.00276217918457,0.414961877345959,6.80525268831873
17.7180739415126,16.4595739880144,14.814980012542
1.69327926067397,2.34545076849344,5.77779684593298
-2.27966332757722,-2.42158892376727,7.02897219777449
-10.5586625068669,-5.98670604619145,-8.73123284894213
6.81005072485481,5.76936375983409,0.49535716738372
9.03806727825713,10.247746626604,2.14558148836207
-21.9672884400819,-19.8367122694771,-26.2693717490013
25.0280096765539,22.640699738539,21.7229549196073
-11.6327001912052,-18.1097793815474,-9.23744744624803
-4.26761199028705,-2.18500751389176,-8.88688518052387
0.284332819002501,-0.430317721599923,-5.72674448720532
2.96760424721228,-0.128010381669763,6.4678630051017
11.6134556816396,3.16806183275197,16.0175034057276
20.5075289166741,18.9902483013484,17.1340653578159
13.1698211423917,12.0774198031549,6.2053365187388
-28.57766626468,-30.5723155945792,-27.1860560657754
-1.98004565831585,-4.65728817749581,-7.14205792139188
-1.70628656849839,-1.87760587238745,1.78172993960123
38.3845394587739,35.7217756506201,39.0570118432332
-10.0041565239941,-10.5606920244187,-13.7614849773365
-6.11068670255779,-4.40082575071561,-0.56222222727182
8.00549579868652,8.28308394666584,8.54839631636965
7.42763939527441,2.22725259669704,12.9476063796857
-14.0847654870025,-14.655412297597,-18.2351291667094
-0.840882114951565,2.99897703528962,-4.59583820883161
-4.70458771055759,-5.53340524806205,-15.18562040751
-30.1342201101038,-29.9962792317466,-24.8392975951075
14.394646266109,13.5870165348974,17.4800024343359
-23.5023069361792,-22.5950378653814,-24.1141632819532
14.8367845039681,15.7206983427365,10.1567095741618
4.84372332763113,8.07269608694342,3.0232778912036
15.5940048530496,13.0293046460792,7.56775653744339
-2.46137039906904,1.21892608767585,-6.280212394641
-18.9287411448716,-18.1816463466057,-24.2304233287241
3.43537162265967,9.95747199098452,2.24742522199343
4.36036797907064,5.54130623326224,-1.27824018055859
-4.84073875600419,-7.75247000110701,-12.0644858737151
-4.49324373267873,-1.84198189392887,1.46317487297517
-5.44719463004303,-0.302428532485959,3.6155399366522
-11.072065624546,-6.25058698923543,-2.71961553842035
-5.79587661025284,-6.71961605654247,-2.7940084413997
11.200205169992,7.53096069728379,6.96259916029224
25.9492746046157,25.5682055270437,32.3523224799376
-0.875373477693111,3.7151645388167,2.95551622103492
-25.7094205826568,-25.8343734490038,-31.804127621823
13.553444609858,14.0073604458034,9.80304372859943
31.1968866495826,32.6286780278917,24.5359749718841
15.7009528648703,19.6841787451966,15.2305400869899
-19.0948701604861,-17.7626694835028,-22.3754342071697
-20.1015428766686,-21.5582469011307,-23.2848129722931
-0.720507942554298,-2.44168934633632,3.4209904605754
11.2061111456937,8.1342000134069,5.01728737625669
5.19660167276413,8.51149173327155,6.78398885001861
-9.44123372986356,-14.2904284630418,-14.4206135789851
-7.9686578272893,-6.36005712902693,0.292356985582297
-19.1545268653109,-19.8375436781152,-10.1733090550534
4.73607387477439,7.09115529627935,6.3758677856819
-7.01317671561303,-5.04307047002405,-11.8195781452792
8.67418642121596,14.3234294404905,14.9195938063577
-0.366762129947051,-3.54955972112094,2.61568213961837
-13.902004344566,-14.085199607989,-10.343533574245
-33.9123187952209,-29.2413565610203,-25.4222045488226
5.85781236303895,9.9982231840259,14.3227039393069
-2.41468375563823,0.562526982419108,4.041669668439
22.4757401851236,19.3959103135217,13.7307816777865
12.3499396438509,7.62487071600823,18.5983201874825
6.3261339515905,-0.796232258770659,-0.137861034433324
-5.70705176856763,-11.0097466391118,-10.8836541196964
-10.4805561202716,-12.9540695912243,-7.63103296505155
10.1931193949592,13.8497854275671,7.7207054104307
1.10365332870356,1.31031454631985,-2.1498506816461
32.0158158240285,34.0822728614654,29.7404071409294
-2.11764308680679,-2.39394466388154,-6.16361940755259
-7.36387196861546,-3.67100882965147,-12.3195785486393
-15.0257283918179,-13.1136613766843,-8.45448888936391
-2.10083301291979,-0.133031227437153,5.69811549867597
19.1379763627731,20.102896593879,14.4443671530805
12.1396210137755,15.9326906172994,19.4405843509141
-20.8161825309438,-22.7754334164598,-13.3137478307534
-11.5724776528695,-16.0228918786452,-9.20964089907643
20.655866879208,26.8701817238102,31.6645615580382
-9.68478266773852,-7.04387326201074,-13.7825319604282
-11.0395609098411,-11.5940347757679,-6.251467711504
-14.7865462950913,-13.8746405141348,-17.9991525774715
29.2790368459141,30.4935331498938,27.2337826788419
12.8857630400145,17.0414083063566,8.71382689296997
-6.82966947066566,-4.68326233727873,-2.67901717360206
-6.23741007846216,-7.01345998806396,-0.9429050124722
-10.4619280918372,-12.3446273435032,-4.83005636000078
6.5958873576794,5.00527736580311,10.6674980977308
20.9836848602841,21.1517513025024,20.285087238755
23.5564164996306,22.8889832715069,27.9363937975605
25.5673854563711,23.864355520413,21.6697086941855
4.97803164749452,1.43399223609339,-1.22793463294321
-15.3606959915755,-13.916167019211,-17.2070978587291
8.51674371717844,5.2191148305153,3.41979352259884
0.953807112301074,4.61099034383368,0.535607769224067
13.4130817950706,9.7449368721884,19.2561339315346
-26.0540256366616,-26.0124491563023,-20.8686567608751
6.13240159082906,3.72633900591656,0.586784103161597
-1.66142792971302,-1.10408160055196,-2.67991788636996
10.7333060566764,1.62698805741157,9.20413156992365
-3.70903703676144,-1.3548243431494,-8.8004795355031
5.49477249124562,6.6794135877623,4.43329561470261
20.9929167268042,22.8589023502678,15.3990189734605
16.0777681919547,14.3444333207314,23.2870139429148
8.75710689003063,10.9293717149607,14.5828498578027
11.4532068919638,10.7983990481456,16.3181464198784
-14.920070553914,-13.5091623869385,-11.3845327400747
-0.640140778743636,-2.31480557450195,2.49496692476848
0.764233289235779,0.670336160861429,-8.3210003357601
-9.13926658142246,-11.186245340725,-10.6177309378369
-13.5575453456294,-10.4745682615682,-5.61724608688836
3.53295441832523,7.92937075127192,10.378273417656
0.236932685674643,2.41398596633687,4.41239910640839
-9.89181908778159,-5.85230528176637,-6.8664668333818
-21.7230407250846,-22.8006755468066,-16.7393027842887
18.2276639527177,17.0885888005739,20.7251273192982
-8.41762529138687,-10.5826084620088,-17.4877334276823
-14.7840845956871,-16.8146827710346,-15.6570833218258
-8.41382325926098,-8.88215454471729,-13.9228314278255
11.7360482925062,14.4354085500379,16.5089521530466
5.78866419250945,4.52294834535843,3.53440420581702
-7.84883030664367,-4.23761874676844,-1.74548830786627
3.0602029943237,6.00817630942984,-0.834356063553545
-7.83695024613303,-9.20631054605277,-3.88574743455656
0.863881365454882,-1.29338352275959,0.0583301345279459
3.23409179250546,4.80517551463402,10.4780787339007
-0.904801131275485,-0.572558819861314,5.20776908057106
-6.44296549347136,-2.19265204238105,-1.02587525102201
-8.86839028231085,-8.82554391898571,-6.58148207616425
12.6855110330771,10.5575273405606,5.94072601062059
16.4708308826128,16.0607414020981,12.7940570229563
-6.82870196257921,-12.5466587815752,-12.4683064778849
-12.5262573176479,-14.2548740390005,-11.115118596902
4.03452511594012,4.89407338901702,-3.6964999322972
-8.28843331856679,-7.59637205909197,-5.0903786024574
0.495115891182901,1.86247996730228,7.37408106224026
22.2366740756388,26.1683352266582,27.0199632361665
-0.0489802232419629,-2.80468221089751,-4.64236822465451
22.7601000585901,27.9705470592629,20.216765212028
1.20475729776212,4.11895028210126,8.05069583370398
-11.1822555051269,-10.034481090624,-5.36195941594431
-7.25247221730113,-4.65202430625161,-10.3576367201301
-4.00882100528207,-7.7233539886397,-11.2812109061925
-14.7759417549512,-16.3328216540625,-13.57407251238
-7.39917543638517,-9.48413449643435,-13.2883460675942
-3.70425119087292,-7.41344425181199,-6.98212288658854
6.02171568023703,4.78873848120634,-0.210587366977316
0.30184864015327,2.33275420457952,7.24815732858038
10.8709231172598,8.15008805742321,11.8210809553607
1.32903677619238,5.03551141915244,3.66040241129087
-25.5128365637441,-27.2308665306628,-32.4217991375803
3.73920909255781,1.47199084716313,8.51083875178608
-20.0301658437535,-23.4880567073559,-14.9670188519396
14.281593960275,15.9717141646036,8.6549702580881
7.44524085662102,5.7048584145824,10.625771936307
1.01793596732095,-1.18966151723921,4.08192887590321
-1.01274184566814,-1.90388523849192,2.94022831513101
-4.0605676573919,-0.581572951099472,2.21864851077691
33.0357980703375,34.4806807522949,38.236164717326
-1.13332235154319,-3.17705358650938,2.55835559005765
3.55085246291558,5.1845557123635,-4.75184565943007
-1.57914231379986,-1.82036543055213,-3.3005786099013
-19.2361699248738,-13.5788850883786,-24.2567281717438
-14.0549997579176,-14.0271812655909,-15.9360279107814
-16.976167566824,-17.4845044013452,-21.1326794869405
21.2472893866413,22.2934663978306,17.6384957085204
9.73821591583151,10.5302213019912,7.96892223499624
16.2266888430978,12.1497160111874,20.6305934856961
3.76713343831754,8.31698556978881,11.5852059339334
7.79163947968856,10.7610427654159,13.3920907449301
-6.82235063754536,-1.48900276600406,-12.1098923776317
-17.8381103524191,-19.735187068188,-24.8696731605538
28.4182450318062,33.3218699128144,26.27310186055
-27.649742423995,-26.2141940180014,-32.0433883826914
4.55980473755415,6.55592681563597,5.1612913910732
10.8069325742588,10.6989646651121,13.9665026665544
30.732905162185,28.9225896415971,35.2901204452904
-7.29671712653809,-19.4877192682842,-15.3026302713118
-22.7947872968231,-23.8203615872903,-21.1529238968989
-2.83874219078548,-6.30468905276133,-10.3986719961299
8.9564398821945,7.9997218638281,15.0972004341357
9.46202516275142,10.2077994792629,16.1748291877913
8.86580761569837,8.05404016649964,3.25648128332998
-9.74857700451355,-11.7714516997638,-11.5436066684057
10.0985557514836,7.18033447969708,6.10267187103437
3.58975084499195,0.93799168652715,-2.18019259368932
-8.9504665243189,-10.2624044997451,-6.32879683348615
4.61101594973166,8.48291283336618,1.95970707880356
-4.62436630496762,-3.03128847355141,-8.29953253827627
-1.60837420606933,-2.63625303076062,-4.14587631133331
-12.9897640803463,-11.7671798153217,-14.721453076221
-1.42764302834116,0.129737296272729,-4.70520998064338
2.4456825307861,3.98215490308075,-1.96800718018514
30.5052930672102,33.6595273699985,27.0638245332546
-3.1944452672884,-5.15993141419435,1.80039510172899
-1.60589583554636,-0.770702245961887,2.02503135658158
9.95332285175728,8.65474608871484,15.841208434975
-0.155202148309375,-1.57118999183531,-6.50745658520061
4.07595836599051,0.0870763502346854,-2.16653426186053
-13.3560476716411,-16.1399100621328,-18.92218957445
-10.4990765184963,-9.5183070564704,-8.52033701336329
13.8074519274645,13.2541424646899,18.3351844534383
6.64249620033008,5.24009956765319,3.70834701680621
-13.4223104336786,-14.4105141245682,-12.8988693601904
0.52907112804389,3.83387584744441,-1.1254081152594
-6.58737389545903,-7.33940371393219,-12.0914477135313
13.8487957773081,34.4608027210413,19.9545978269996
-3.23042067216395,0.135140955625448,-4.35973856614641
-13.5320342086441,-16.5884906578533,-10.2086313930612
-6.00780362166729,-10.0712382919531,-11.8708754884017
28.2158537047512,27.0689088625294,20.4218726244571
-3.00559463377448,-1.60146611685141,1.48324494669992
-4.19036500993069,-2.72801269612775,-5.34695932474454
-12.3978216832786,-10.2677777647685,-15.8529443795074
-10.4315871264517,-11.0318604007588,-6.86845322461876
14.0270315262968,11.5009060453157,7.039725478028
14.9453930871738,17.0769736002127,21.6371712844303
17.6670690094406,26.4522098917267,12.19525926172
8.65422551589443,3.71177988111691,0.83059192436969
4.21991082573981,3.51322609176841,13.9502027407992
-14.7584138971537,-14.398214656178,-17.30826567897
-4.54088103388703,-7.82474073060471,-7.09677138214065
-0.571220824235638,-2.75574581822871,2.09821978231056
-3.77685576241839,2.47208786088655,6.54043131035769
-28.4234216973453,-31.8817186569718,-37.7012005821905
3.89744745315002,3.58177583364283,6.69415213761712
-3.88510413242639,-5.80879521776012,-0.443900971664774
16.1848590857051,7.46742916677483,18.2229629659182
-4.5753844314315,-6.10379322753712,-1.29732295738651
8.63457609492966,5.74930067139602,-3.02707112101839
-6.61486772957235,-8.55286390024092,-12.7122505859346
0.966186996885815,0.514328523271737,-0.815170878082592
17.5922389857424,18.1621702123626,16.2355467587884
3.5128094762327,2.98825029990106,-0.671329819795158
17.7428129733672,10.0091809062739,7.03960983743189
8.07631850054943,4.82321549048891,2.53130289142713
1.36940343136525,4.13258817180152,9.55883268530729
2.59113502696758,-1.83989525117338,5.76738192364762
-15.7821594550053,-15.5380551367689,-19.4572254566962
3.12458404934051,6.27969108602853,9.69607102051551
-2.84518244614606,-4.95460145439595,-8.00419580403898
-20.547523748547,-22.4025782813704,-13.8848909708779
17.8244409066869,14.388715078488,22.4842415805854
9.4060369678714,8.66683965477566,6.44165732494015
-2.42466044795906,-2.74636524245291,-8.66205613371412
-1.76935758051428,2.72320204552243,0.566638938925768
14.3764604323607,15.4777000590511,18.0140206662738
-7.35967590535201,-7.89912226190318,0.292305255656507
1.67587694724988,-2.93943810779687,5.87193563113082
-13.0990743715879,-11.1731603728352,-7.91967862724463
14.5114939471429,34.8550455648934,17.7220886536887
-25.4708823854194,-30.6017335585946,-26.5582379785076
-0.708126844349672,-0.474861853919493,3.01832051128985
5.48462422725989,5.36575082908879,-1.78460771929808
-2.1714590938775,-3.01437763623503,1.50202363236059
0.132881180726194,-0.4064697590308,6.82334815663928
17.5941488012434,14.1546351564936,20.7438626202477
11.0794847579207,11.6645618106313,4.09839836435936
7.14894430687883,5.54981566754951,-1.00720860631834
-18.5409699319005,-17.0438508111784,-25.1140374771063
-3.49859473659477,-5.04830581282988,-1.25004813018229
-13.1374034406103,-17.4678680125753,-11.0239125506792
-11.1447939578842,-13.2734696760839,-7.74396211082478
9.81410533598734,8.10011260093832,13.4338016413431
-15.1321550125187,-12.2961185369469,-9.31038974672517
10.6944146084162,11.1620402267319,3.79463871729575
-7.51524820429192,-7.62810427225694,-3.46732480435543
-12.5245573935295,-14.0867758065457,-8.40180591000207
5.24468217973498,5.39932255647309,-0.0112405968286513
-3.02091434413946,-2.74805090217976,-6.98500477924386
-5.80414115791961,-6.2343899051268,-0.235168640077188
-28.3357793982424,-26.9925504422903,-31.6037043572996
-12.534517975383,-12.0545483998556,-15.6066140928986
-26.0756029926599,-24.8944289686365,-18.7568716642645
-3.44394428954628,-3.93560656303033,2.24232170809485
0.159897995531851,-3.74586233935044,-12.4577258654787
-13.6252707901568,-12.6969390716483,-14.7583003426986
-7.30824221198219,-10.3371970062581,-5.00679145375981
-8.31548518732635,-8.38857233693889,-3.10594456353389
-1.49024699378275,4.11919542625739,-1.89564673312489
-0.106535804518396,1.71524956881549,-3.345373275859
-7.4450753044816,-7.01553128726101,-11.902204337915
-17.9064860941712,-15.3675060531595,-21.8275063234336
11.1678167820442,9.95806359057673,6.63288734272266
4.37941116474609,0.0395042847169289,-3.88153764475379
-8.06292074790893,-7.20692670409209,-2.94431132518504
-4.81177527903529,-7.55413361228778,-3.95514640332814
21.8707453260276,19.9962692607418,23.665024826329
2.2067345211986,4.1480195831192,5.86234218876222
4.56256848092042,5.4516522874824,8.40236300569594
14.6298971611963,17.7412977053228,17.3254709672482
-9.07566381800925,-8.12669846782962,-4.77420826557657
-20.3187995265374,-11.3906949064562,-11.9567813380077
22.4689073874344,19.5839401132365,22.01462923546
-5.38773961155529,-4.12116738082494,3.68403305116393
-10.89987684475,-10.4552285797173,-4.41160483801141
-12.8449237089256,-14.6903098109529,-8.6962750138431
-17.2657034120279,-19.2084447573746,-23.8270333691281
0.992555818367041,4.50423278259018,-2.74623026035604
19.0837882932748,19.1479100952401,16.4698368141223
16.7598416414194,14.5322792364583,13.5299376658039
-14.4978420989452,-18.1691971893651,-18.6986406834854
-11.9180450288367,-13.0930570654972,-6.73960723320855
-14.7941982608786,-12.584106237135,-20.4377326677646
24.4993954527153,18.7516264042217,27.5567067909348
23.4044576716532,24.5658762003058,31.3042018365566
1.02081218889942,1.80245823944208,4.90025612206009
-9.98786555688021,-11.8844390362231,-13.4670229917359
7.70984120244158,9.12574072191591,3.76048132256258
-4.26266242375804,-2.75235739761765,-6.52747426394284
28.6435774768538,30.3177629569145,33.191540900259
-8.52341623136996,-6.41964836233819,0.0834771046749729
10.0333418878334,1.9741463838382,11.6048410415918
-12.0952429699118,-10.1727037173527,-16.6683169457815
-3.61236626619456,-1.98056254286381,2.83214555379817
-15.7600865182583,-20.1896422340414,-24.9371320403524
4.71340765633887,4.41159398239009,0.557728224958578
-3.75887756536702,-2.19271001408214,2.75176206224475
27.0008016859154,27.0027360863734,22.2832552402649
-4.52689753438734,-1.75561325529485,-5.10734213810924
13.1129078735479,13.6541157966382,19.239719574194
0.0382412292645902,-0.805109356587067,-7.22377245443368
6.43515656755072,9.63130855633692,14.115876078207
-5.23244517461635,-5.57001093765605,2.04647032662854
8.25451035913891,6.74420981551216,-1.41933788451192
-2.52592380562319,-2.57762241570686,2.47530560352118
8.26129537475701,10.8037349529096,5.68476037418175
-4.91387791136542,-6.40449993814976,0.303501220820772
24.9812250314425,23.089978572624,16.3000685677705
-3.54006054150673,11.7008349941306,3.26660780684829
-6.12751173859746,-3.46233400972092,-10.1985429603393
4.47322972249816,5.35467707627598,-5.75791975956243
2.89404215357475,2.86826017057415,8.22706183059384
17.3938879489713,16.6255745449551,14.6216835056714
-31.0707583189999,-31.6024898509869,-31.192216796268
-2.13757761447852,-0.778858850875514,-2.69361027251583
-4.56121141487243,-5.15389175679943,-0.558620916264786
13.4282596663049,13.468446941883,9.00331946296551
21.7587104095292,19.8931831011386,28.2305502405757
-10.2576170902406,-11.6846821398562,-5.62563456219889
22.8415482918305,24.6807497066307,29.9376223267699
-29.982519001616,-29.9368473173262,-26.5988441840134
-31.6454862604937,-31.9936649366897,-36.9935865989043
-29.1524171796925,-29.1398421084107,-34.6129007596723
12.8048600294089,13.9572675432532,20.6629980102926
-3.56167118965517,-0.279185748107839,-2.38832213913753
-0.723053283107876,-1.8497235429431,-1.66139914269535
-5.82672032908073,-6.63809800227361,-10.8057008631487
-11.5222962771996,-7.28704725178184,-14.0450203274752
-1.83309837712195,-1.48187258576176,-7.46466593771059
-26.0525965906414,-28.0586830860414,-30.8799466930351
4.38789042477496,6.77950109132244,2.42950284657241
-22.2644182241242,-24.9130100367521,-17.6363250364958
-32.399338915463,-38.2887943258224,-31.4787255368673
-4.3983569035941,-4.57035364413145,-13.3839412327636
-24.1055949939988,-26.2903882864899,-22.5799542281789
-6.38323308051124,-7.2861221740639,1.88944369632369
4.76990467780477,4.02568073115495,10.1161923849947
-4.84073611879859,-5.12108347693718,-0.597605746089601
20.8905241336383,17.9907356603294,25.1218655984345
-0.536950639781408,-1.34514229442775,4.21599652271473
16.8239456856348,16.2557740570421,13.1790704763973
-7.8050793156828,-8.42952271764319,-10.9540960430431
4.40495833632879,-1.13949529954712,-3.40183104651057
-6.33035591222847,-14.9665389983911,-9.96150826607522
5.0117682399175,5.66400096103348,-4.48933946310051
15.3692287154307,10.0103693956414,13.1380601543012
14.8617419773086,10.5714947125392,8.98650074567415
-9.58735331168659,-11.5586201824162,-14.5825486555779
10.3663564688709,9.63511415719959,15.1711237195323
-19.6549909359216,-17.3702931010219,-24.0833520471984
-6.87551189727898,-10.1664841374419,-5.95044893110246
0.199363582185151,0.600824017688104,-2.78572314823271
0.604887009238053,4.08284402169648,7.88584289681766
15.68187520683,15.1523467686329,14.4031434125891
-3.07603982133587,-0.817260883340323,3.0518027965512
-2.65868132966488,-2.74417208457702,-4.58192110145191
5.16238298671561,3.92551271429927,-2.10516809453218
26.9455560322144,24.7758071677108,22.2997044712287
19.3041790108084,23.9185576246261,15.6326606110997
32.8255103117682,31.9142852154339,33.8635155299554
-33.6968028353505,-33.2123288973438,-26.7370978942061
18.9191213386147,26.3044181994538,16.6236468275732
1.41754635442393,1.00691822484806,7.1875241064998
-2.21585354489248,-6.08425482226252,0.600920920730892
4.42162750235345,0.790935349402955,5.31607642594708
1.02841054869311,2.09118230664289,-6.19958140510136
-3.31109738639082,-7.71227448780258,-11.7326821942762
-1.15526734560029,0.605021908699349,-3.82231730108187
-11.201453836649,-10.750445481122,-8.06382832570195
29.5361089456531,25.6759235334425,32.3891465884116
7.89078925873646,7.6749445273824,4.87557470677257
-12.3187162875494,-7.69830243673331,-12.1281604737084
0.77038954294268,0.864582830027136,-3.01354987356681
5.6790124968686,5.73886085165331,-3.56820076926865
16.5669802004644,29.5469949914712,22.5911702588195
8.4687126848274,4.87791461368313,12.2296222092945
-19.9460543392535,-19.6548499709141,-13.9113533360822
-7.05983271255482,-4.52775374782529,-6.29903701182347
-6.95750008443755,-4.48031506650082,-3.23184699936344
-12.9534350897261,-10.1499811575246,-11.6172505134782
27.389012501103,28.1564187354683,32.5283260457378
-41.8421395744622,-43.1851893227185,-37.3665365546137
-17.7607964695491,-15.6746837044527,-18.7056672375222
10.0445348011435,11.18787068388,14.0769463974158
7.55450110130292,9.22291744730227,12.4619471100471
3.59590073976305,0.91347269425834,1.71720808898861
-10.1579149905907,-7.94002510661972,-16.1895963756844
-0.100874225746899,-0.0631351795112397,3.18132336369729
15.3501322752258,12.6781704084442,17.4571192083987
3.87965676650453,5.74488982200408,0.93941534595791
20.0520014884813,22.2870998481924,27.1008846955167
-6.23921967335209,-8.69387463592036,-5.94543945685003
-33.0441112529282,-20.6533093620931,-25.385674677071
-5.65579999359185,-4.06115838042813,-8.21426806955641
-13.8040098476284,-17.4466138045051,-11.1714564582287
28.746113779877,30.0510604924112,24.6272924474644
-22.067332595647,-20.5032480799478,-19.2073871419432
9.39837975130983,8.4082407759338,3.94974076618688
22.8134889379204,19.2207027613141,25.9558895921548
-10.2281920105006,-12.4927523884085,-17.2302713554645
5.31818494608339,5.19072286479369,4.28718687842408
9.2894443884758,9.74748144073752,10.0360308237578
-13.1286531164376,-8.53889504488072,-12.6675642767518
7.37199940439354,10.9597872394582,13.3805322114386
-20.1012987913606,-13.9804161150923,-10.4735426822503
-11.3008585938574,-13.3923469072132,-19.1705608364943
-9.10669852709555,-10.950554916248,-4.34984275954547
1.2584429326842,1.58364772203923,7.05956187117383
-11.4555129385309,-11.3348005147885,-7.23061416012338
-15.9674802278678,-23.1513303143849,-20.8653388904011
32.6546093548349,34.1619995094299,40.6113150415658
6.42059050747959,10.8097165797934,5.81855019869199
-21.2453084266553,-24.5311587439365,-19.5219489649112
-19.4839508657223,-19.2282972331226,-21.9444006191113
-6.71266893209923,-7.11074274001339,-4.13686365510635
5.81288758935468,1.88604166841701,-2.93623435655511
-9.14135305863438,-11.4553237244655,-5.1527351332022
11.1434769743124,8.69410786813829,6.04511256654825
-8.33981432849706,-8.06919027081287,-15.9826826871826
3.83719243976529,3.32415787347672,-0.501837885254882
