"V1","V2","V3"
-20.1335718247982,-17.9349844476131,-21.5229904045294
-4.89140127591532,-5.10654326141285,-1.34730567693585
-22.9707072551056,-30.8018774500003,-27.2722758278082
-17.9081939861415,-17.288892622047,-20.5984428058239
-25.942946791839,-25.1154332722699,-29.3922078780003
-15.1241072811084,-12.2665159011274,-18.6965169348491
11.7957644078818,10.3356495779808,16.6769699664249
-16.2562376875878,-10.5909757095105,-19.4541983675127
10.4405758654316,6.97565749613954,2.01126681283462
-6.43031989693627,-5.38344371178355,-1.4210259064936
0.033647234639234,-0.52914125856237,-5.42860590507909
-7.39562903518256,-4.31609282890562,-8.83500536216879
-3.61447344699793,-6.36877716805923,-0.336524898189428
1.14102568748796,3.77722407256797,8.22770116816535
-11.9060353044179,-11.450038821857,-18.2265917612848
0.245087909424844,2.82561716863734,1.29049665351603
17.2157628100978,13.8241967925143,13.5909140475573
-9.70250966361449,-9.99024910215946,-8.37180644344685
-10.0717256649802,-6.69524392769786,-12.9841533286969
-2.94288121986337,-4.07571096081324,2.42683436156272
36.3307498120258,35.2302877795941,39.429306603639
16.6617112308643,18.0770865461199,15.6720974024066
12.5957171133557,13.9205073270643,13.3387105360789
-19.8683119107167,-18.9537388088478,-11.3284621397686
-8.89369307811761,-5.48461150037914,0.486810567362067
-22.416224647125,-28.0555992747403,-21.878612284516
6.05927238099007,10.9432875343375,14.1980740763261
10.4642726612158,4.67462174519362,18.510889175339
17.0445477072589,20.1097318161758,14.2060177782124
-3.36124767901081,-4.37704082987684,1.45321491060382
-16.4387043628786,-22.2903335286621,-22.6876672182872
-9.8204636057749,-11.6042899321496,-13.0058139051663
9.02947256425028,8.69283705475713,4.8563970513372
3.84702516385037,4.13345639131329,9.5032290896861
-0.962852753838653,-0.699709101487264,4.23942890101886
14.4956244981232,11.3411785979379,9.58788388572062
-6.4406641167775,-8.51102706958195,-13.4836997486878
21.8894902300975,22.6143761502791,17.1751886690061
2.53415548045745,1.26580796209307,5.41687729538435
-19.3520252659512,-17.3347233819387,-23.5621215515328
11.7412981634783,11.5098476283164,16.3992542262973
-8.1879658226887,-7.49902504484429,-12.132289671545
1.73528072589541,1.47638854815902,-5.15387357537652
-6.99453052874856,-6.25003555864917,-11.174927071187
2.60045771727492,-0.632563852670459,-5.52622261515398
-10.8602076758049,-3.63894623758058,-3.26924349023044
7.11414131044773,12.7237412237496,16.069287186433
-14.0689807445159,-11.3491252795409,-5.58695638008673
5.48746524512958,4.94512360977516,8.36614389874799
13.1839952965722,13.8393686686825,9.2230732342296
-2.51609243850229,-1.31907706380997,0.438374555650878
12.7914443153696,13.4149543729378,12.6339178593254
-8.75726692749327,-6.36328604396495,-13.7583777571705
15.655599093612,12.8559458969993,19.2297607914853
7.8705440446305,9.15929230015998,7.54010356165948
33.0683309374222,32.0672072118737,37.3216536912891
19.6934423620661,18.5793045475007,10.4271248103331
-3.61956373199028,-7.65506857174952,-0.14795761095628
2.73481485612667,-2.11286132812987,-5.77821937172327
-26.997127822458,-27.915104525142,-23.5595930712267
36.1949865265867,37.5632136429892,32.8216884324651
-18.3108265972047,-15.0687555963298,-20.766283794018
-8.00713195614611,-8.97730054681703,-13.113414075335
18.2649709579483,10.5323189994632,10.6472804428069
-15.7719333642091,-8.23858898604502,-13.5324133905168
30.0074957750749,30.6087419848662,24.1838062633006
11.6492264591644,9.94974102206737,19.2097754468404
-10.3720609892887,-3.67348938256314,-8.08510965004906
0.574859295575092,2.63242041126917,6.23350146846606
20.7648327454581,21.6775618415611,17.2037383981905
2.22936680159541,-0.678531333010128,0.759482868091104
-6.15295616190809,-5.76324696566982,-11.8044425203412
0.652256936085119,-3.31227367915584,-1.13656437105864
2.38188452526537,0.335652745620184,8.24151882719621
-33.3054818002124,-35.6832697018171,-27.1571357823006
-5.49528125771509,-8.0252769677937,-4.40993100934666
-7.9038578727408,-10.2453190546643,-14.3074185862752
-5.40339322955088,-9.00611962930371,-2.00630943915719
4.281590945601,1.01176316047771,8.67153232822342
2.47054585796562,-0.0486795005224756,5.70204963479538
15.4637285546568,14.329614577585,20.153564060473
10.0757476880541,11.5254136768773,3.83744308949184
15.3391084613971,18.3772888397854,22.1296757805276
5.56600840990664,3.99428316523411,1.00929991408854
6.70964762304007,4.49942630290121,11.602356166155
-1.48117555855962,2.11513514404134,3.17764326251129
-4.05123823575412,-5.30342480415046,-11.932544792399
-14.013712965316,-11.791813100136,-20.1516561136985
-2.74303148834211,-0.0449212172043823,-2.70594153550108
-14.3132379120328,-12.0297290301041,-17.6324448717799
-14.9360617283387,-11.7728755487545,-8.3420381013182
4.7047876893531,-1.93026040203265,6.15973004378812
-5.95011632300209,-5.93406818566847,1.34511694483765
13.7925713800413,14.7870656269113,16.8670390146028
7.92217678571414,7.87512969134827,10.479499264718
1.92033043869321,2.16296037205227,-0.657813097929114
-7.67063922366346,-9.35612130232769,-12.9462527909797
-2.98564098259774,-0.765836311372724,-5.34262291272922
3.47606750922058,5.2368339427103,2.44028393043405
14.126590888275,11.077894084311,18.1378431562481
-7.08197529360364,-8.85659350782141,-14.1645330803002
-26.6412348941952,-23.1793266082773,-24.5348383034819
5.63459757948964,7.71709630297317,11.7896864619938
-27.6872925851747,-28.3130037572408,-26.2400716993035
-12.4261452706769,-6.53796655516456,-18.0609607764385
9.84427024472576,13.0982337130759,16.7550555781363
12.095256381371,9.24794463507871,10.8762947671886
19.3170284556782,16.8350237543507,22.1439814873959
-0.741861210555345,-3.76999021685659,0.424546924126983
-5.28694789657251,-5.34537218820808,-10.5006535646958
2.97679594527154,7.06285296781233,2.42902069807501
-9.75786278994731,-7.25646568844095,-2.73210858460446
-7.36627072912091,-6.38063022213839,-0.191114136569817
13.5413179172843,2.28469873208807,10.8007697943999
9.74682637874421,6.25018391129038,2.19271737065919
0.605885542352489,3.25083910699899,-4.71602981059273
4.8650127803785,2.90520764007304,-2.5104494029912
8.34943717941885,8.73479605460482,12.8069048132767
-11.4300422761731,-12.2798195217707,-17.7821740932834
-7.43950245926667,-6.36908428986651,-1.86145585581678
17.4099523937535,23.5899444937482,24.6057111653186
-5.72619084181625,-3.3576754207826,-7.28008708601021
2.37742977108089,1.25049547750372,4.20467606509961
17.2373477538725,18.2188777069542,24.4181979123801
-20.1545970089542,-15.8297472503887,-13.0996522823971
2.50813081339517,-1.79135711045911,-5.61047376999768
-8.89333857735101,-4.89701696627379,-8.40052307729238
-1.06097025223755,-4.10597759766269,1.74502557799787
5.80061619422484,4.40596446691575,6.95227883101654
-9.39474459003749,-12.1531152565332,-4.88348583574843
-3.58782506241074,-4.76708079691616,-11.6973818813065
10.4093052165957,11.5490706216009,8.81226747455638
2.77554061738536,-0.484460509656546,-0.645179258924487
-2.62212390218209,-4.40021841511772,-6.36891573296353
23.0667372500336,22.8354112188059,29.4876727456259
-5.72592907357398,-1.53376983140925,-2.34741594874579
21.5886930029595,19.6497353794923,17.7056163966319
3.79132247380463,0.590755780385095,8.17061469711373
2.77826969032781,3.75798732368843,2.1925566075647
-7.40756069970967,-7.04032976568966,-9.7885571402069
-4.36092441451249,-1.36020041141753,4.09605860595558
-12.2452103899781,-11.3912135793503,-17.0412273313045
2.18280416932706,1.7987873128659,1.61394500780484
-11.9659240403853,-8.1347525020809,-4.02139804687399
-1.27991401818909,-4.50936599522498,-3.55479509841732
2.8946875217722,5.93516776484005,0.959274255993197
-16.7033211730507,-16.8309613184166,-9.09195981191829
15.9929905465102,13.0324545525599,19.8683441628432
9.61076891716366,8.92768151524294,2.94720640640326
20.449256678335,20.0174139610294,25.6819764501784
15.0469685217476,15.385552378801,18.3621599980174
-17.4199542119415,-16.0127305385309,-23.1068039882114
9.39496305063269,7.67591889932252,12.5312068497193
-7.49517358124064,-7.02276879509623,-2.256933750458
-0.715168548200122,0.439051417322627,-3.15673550906293
-5.20891644262298,-4.73578321932549,-10.9399515203561
-9.28024266751332,-5.49794430819565,-11.0305323039662
16.3473957338879,19.3027404962891,15.280295250497
-6.77995142625806,-5.19763655217807,3.68849546371767
-0.188240688613589,0.364426358463929,-6.59682133132191
10.3941138081495,4.70995103215133,9.55037687378464
2.94424942034802,0.423266313237127,-4.22225611970973
-1.30803152647153,-5.17694360343745,-7.34532058600319
18.2174884882187,21.93043717833,26.1755164217945
-6.18422648396818,-4.63414372011168,-9.66673359098054
10.1188325719273,9.24219710032385,5.24055564308947
12.3047013120507,14.3601684672928,18.9686697485922
1.39452831425123,3.42679993291285,0.187450658158344
1.6522242855166,1.65976956198056,6.26685361282281
-13.2866366088638,-12.6931494028149,-8.4991443312673
8.60350184515621,9.94433176609488,5.26124502807234
-8.46132923250371,-6.94140863886836,-1.10897335266269
4.00933475111832,1.15554311158972,3.69750368276591
24.3627433104693,21.3648332568621,11.2419240669278
16.8764348713986,16.3107341530682,19.8303730410365
4.43995917792658,5.34820966024917,1.80417283514181
-18.0471961041642,-16.3116943522553,-22.4410967838801
8.80645599980741,5.46992885445043,1.24085393937099
-0.938024737192904,-0.362251138606144,-6.79042287776929
-16.0777278935335,-23.0414830554213,-14.9119156538562
3.34649877178558,3.44847328088627,-3.15386643493078
-4.10456678701331,0.328836011770137,-7.70350069166301
11.0432919394804,12.8234689028761,19.4011470985593
2.97335909332749,2.10277429409008,5.10615157846803
21.9216533428894,19.3444754567284,18.221215262777
0.0582273012378849,5.10244030772854,-0.241454826243658
-2.19690799713861,-5.36097460080461,0.440934492036244
11.5740941113817,13.1687198560623,9.04802748292276
-25.1111563715022,-26.7161582237663,-28.5475440150529
14.6179452374165,17.1584960068506,12.308887476286
9.5698488249155,9.90286237084676,12.2422718662106
-28.4334490090677,-27.7651953448208,-23.5520690599894
19.8644783304443,22.039290227566,23.6410819551064
-32.0195852137854,-33.2922651401132,-36.1149066594024
-20.2446256765305,-19.2493363709283,-14.8484638830828
10.8292009587462,11.4470967437297,19.054744277917
10.6095974730761,9.91965472075286,6.05632043279052
8.46597052364018,8.65612600178829,3.54536045766022
-4.09518226056109,-2.30917146654974,-8.59736362679958
-12.9684555721569,-15.5271592803069,-9.40454590342707
-2.43590752981613,2.84013383449526,3.49282991368999
21.8424056170864,29.4399098601526,23.8386863002034
14.0667091772771,12.8735689882736,20.0897343548434
10.8444353541489,12.4666619677984,16.2509848353603
0.33537837664449,2.64630848510966,-1.80047028377243
10.2195689363662,10.2031208227103,14.8016112383956
-5.83909528022746,-5.54861840257417,-0.291262179724189
13.8349429917339,14.6472310664141,7.7770776024069
8.02880572767562,9.0884522666946,12.6073214378705
11.2686249379559,-3.45428234929029,1.70450075634402
-6.07766483188173,-14.0606678203674,-0.968275671981825
-13.4104233740877,-10.2219388301314,-9.4839325223437
-9.57801226680246,-10.0386064516278,-3.37529768551649
16.351619924688,19.4620345442216,16.0627843867666
8.97074991475913,8.65123421165903,13.0495945343456
4.32937851950438,4.88276235556695,8.05477842980901
-6.25303840436222,-3.54564644127528,-6.05591557865439
-6.64642100869385,-2.88632160129177,-8.61550292021034
-31.2968348639297,-29.0066700115469,-36.1138610723767
-5.02830815801279,-5.41884299052604,-11.0947088077146
-24.2891514861443,-23.3083440698457,-30.2945005795661
4.49851912996836,2.92986586480018,3.69864917555576
5.63059034252448,8.11263878786833,2.50325329367396
8.53029759418662,8.37003165372937,4.06800090798398
1.8250977446278,5.53972077845784,10.5058453662076
-6.50907230673551,-7.61649632444745,-13.7259408427815
-4.45167578049277,-3.49776135780558,0.901916713122071
-3.23419329532713,-6.17830014618499,-8.84954433316641
-5.56038464051552,-5.23881729380766,1.05045480625297
-13.6037908563721,-14.2063275410379,-16.1742583272222
-13.0447181024566,-11.1149188840314,-7.52514695844797
8.32796171684877,8.21828052884717,12.7572255087514
26.3954128331738,22.3951799629849,18.3944409629081
-1.98017248207609,-1.20816827277548,-5.76283197928392
18.0677867426709,19.6064462196775,12.0713489197126
-0.923510261645534,0.187487382431916,-7.39395759222762
-29.0137473417323,-25.5364871962984,-21.3758173729284
24.1439546809934,25.2484805394821,29.434877501999
19.2663325267821,18.8346386209344,27.3502953432746
9.36935301113152,9.48911140167356,4.96892963573591
19.2497667666421,18.0839909726517,20.2003217944023
1.39412648351296,-5.13819045295031,8.9582763241426
-13.4217026909773,-16.3263289907339,-16.3549706227995
18.9693690935084,20.2906265653952,14.9568177337793
13.8793395456302,11.3375922859833,12.6438681449786
9.45246615338412,3.41978355983478,10.7697232247691
15.566925491063,16.6556300501929,11.7551542388505
-4.34024863339832,-6.24729063967989,-11.6087072906779
2.05342927538253,-1.79017049303406,-0.797806299955711
23.7627662276774,19.6572466899898,23.3332035461071
0.441044857596186,2.82209769530394,-1.12026811756282
-9.94433960600214,-11.2081836671992,-16.5805038118992
19.8490051502721,21.0115096335709,25.1630360163924
-2.98667856584244,-6.08709441402636,-3.29386756254811
3.43697981808063,2.72485877269475,0.789261355323403
10.7269774436649,13.5474291744213,18.3178240181609
12.8583924244002,11.0517403857257,7.14128670246956
10.3401914673122,19.2995719880758,16.7567903588392
-33.3097902297158,-33.0369124110055,-30.8775010581816
6.45563473251239,9.68517688570163,12.3441486756781
14.8516703227188,18.1834330844692,23.323166565083
-10.6547611947686,-13.3268498902488,-5.42908355854644
-9.95759062276667,-13.243504700717,-7.82445697013087
5.32908678324837,3.3829584909036,8.98763260813022
-4.3517591303948,-7.53023504854499,-0.385398292116786
-1.22665435600849,0.305025982003582,5.41436264976781
-12.6284422896866,-10.159544797733,-5.7919612754637
-7.36209105778037,-3.43569607996114,-8.83615856467144
-29.6765911170007,-27.2648555298484,-30.3685906985866
14.1398056418176,14.8022965879641,15.3857013694577
12.1476468618041,10.3910839820126,8.39876328742661
7.52069095084001,9.64477260905975,4.7961556744844
-17.1880655758485,-17.4439006450046,-19.7308403733703
-17.9554362077408,-16.2757913364037,-11.5562218867751
6.88572965486005,7.85820222149569,-3.1178326102407
-0.272944312187427,-5.10597152168915,0.573584241275834
10.1193964447717,11.7478276912123,17.9638326368485
12.0514793319495,8.18731092348825,14.1596845432004
8.75521004382977,7.71384449947434,2.69268714387545
-0.735138335632554,-1.63325138608886,-5.82140478941812
13.0336722828074,11.756558540588,6.64789973395439
-2.61785566989809,-1.10955365166527,-7.68789064307808
-4.30786445270114,-3.65954396839864,-7.95252218129682
0.235372942918726,-2.41048010878932,-7.40716774733574
14.170361168934,16.3850819117549,7.70119004961458
-29.2929788874261,-31.0011053474132,-33.1207708972599
0.870711087066789,1.77701364233036,3.96214110601985
4.07577615936789,4.80025050980047,1.29144382539512
-2.74298715764876,-5.58240094655134,-13.2559826897437
-4.53290856998671,-7.60509971521745,-7.71875206420699
9.96620371939159,14.1960689033636,7.95877997616627
10.4607981260278,10.2724483332579,15.3607595890585
-1.85175559799236,-0.110613311023889,1.92750988609354
-18.1343834582469,-20.900823934326,-23.5654729695748
-12.1092779625498,-6.88722119763987,-3.94479141919202
9.15019937618306,9.25797836877978,6.08141310893341
17.770201014404,12.929366626804,21.0037250768803
-5.91990438364074,-4.45376724784292,-0.648464517445042
0.217195247345034,4.94191850980684,9.92843247896986
-32.5567541128026,-30.3040649276583,-37.087592264525
2.33874003028338,2.53291234155247,8.27930180631585
4.50102158650564,4.3701612973193,7.47358137445524
11.7900275654293,11.4017967477787,18.2640745575203
13.527292781676,15.8554953348951,17.5112114752331
-2.64238608346091,-2.45721572484676,-0.28993243135771
-6.44840902283643,-13.3511512856523,-15.8564785112886
6.7287992259661,4.03959348159547,0.133785935206935
-7.64710731453228,-7.78997927399127,-2.64443874902337
-2.94424955299184,-4.11602010693093,1.87899857271585
-1.31148691238977,-0.928084665593903,1.72359436621369
9.51667160126818,9.29658514596528,6.39918683457808
12.2299347716853,7.80646342417527,10.8528531066246
0.417349590970087,-0.0201782732437187,3.69536593497697
-31.080886799997,-32.2239677352041,-27.7844364620734
9.33489493454272,10.5111512097001,17.5779372542811
0.498562197748267,1.46920115607891,-7.52864308949974
-7.38493840218618,-8.57204579664874,-3.609221137344
6.04251874572791,3.72364400080841,6.0130599577761
7.69287315019972,5.84408094389871,-0.0631723751300601
6.50758567192066,47.1631464393062,12.3937664655271
-6.09709794901898,-5.09585852565373,-2.15438811781522
-4.19806257994745,-9.65172868272207,-1.13959449710753
-5.2847008690821,-3.54539825599887,-11.3778504229139
-27.3884898083299,-29.580593333587,-24.6988301616387
23.5153075609364,25.3962087527968,28.5623256092516
-19.2491578355709,-21.3429596817149,-17.985231832817
0.0308854057894641,1.54271544065682,-10.5443033167025
-13.9726296184064,-19.7798117209729,-21.5280588409391
-12.7612163737247,-11.2835592269755,-14.4351136976086
11.3572182344464,15.4850180983386,16.0264424688933
23.2800158434913,17.4381810967656,17.0541096028747
-17.3087571692159,-21.1415079462345,-15.3106449601311
-2.27810272168739,-2.49029873873295,-7.48950902539833
32.3935353724895,34.6477574968572,27.9663126760831
-8.09413555438687,-5.62948414106587,-1.16350087120981
-1.01413051977607,1.15024486827583,1.56448365136548
2.81772432630709,0.910336646509216,-0.566443286174419
-3.26678259613732,-3.71044568980116,1.32217795495834
6.39625272150469,9.40415263777809,12.5436532988161
-9.17670146663819,-14.6871712275987,-17.4375925475815
14.1751876040133,12.3724280467086,10.1171240941525
-9.70536377555814,-10.9169088393628,-7.60558648302759
-1.95574452891962,-8.2677645794975,0.728823131122565
18.0469278292885,22.0642135849314,15.7963812290474
7.80805187542131,9.35820242653939,12.3914112552393
-6.92300058898277,-5.04843269439045,-0.0179138601960416
14.5089260668767,17.1005297352336,9.31581367592259
14.4237239194088,15.6729656499042,5.2926873166256
0.0952323785860815,-0.504795641795213,-3.64277898609713
16.0186266061718,11.647885440941,15.6967017458022
25.3863340114454,23.5721221391089,27.8331412141964
-0.134409417844424,2.33544777750863,3.57815645019892
10.7564317270808,9.29359426032125,7.4114393746606
7.03479341277176,4.73778885045756,8.47795616970356
-5.28616028252474,-9.00028636224484,-1.89294392319438
-11.3620661616676,-8.93048508147369,-3.65170056709619
20.669512760329,19.2140613574782,16.2861978027753
-0.207778888649331,-1.52985756757715,1.39341687280274
-1.70909221466283,-5.20373248019063,-5.56482188133912
-21.367478230064,-23.2601386702737,-17.7383490037427
-8.91278019158431,-8.40101703003512,-13.4862678884219
-15.0849484520966,-17.682821958355,-12.5225254673368
11.2691942206162,16.303735036242,7.32722588012199
-10.3225530065476,-16.0248894237427,-4.90695276542931
2.62830744901882,3.72101571881407,5.2078887923377
22.5289455305453,25.3536968901033,19.5862096310257
10.6986876934778,1.29958042826022,-1.50451014054397
20.6972219065705,18.1746172357661,12.7603574355052
-4.2843440986033,-2.07676723374775,-8.76696748877765
-14.0059349154579,-14.7356118829516,-10.9247728317457
-5.34139298563163,-2.64083296886646,-5.4642777851173
-19.3343771177993,-17.6451166997832,-23.9361762950133
18.5978968178978,17.2065999771771,11.0164978327241
9.12518508076655,8.74713515141684,12.9076377272856
15.0020533811422,13.5759311831188,15.2848914542397
-0.224916679914938,-0.826369588927165,1.81196027683052
13.3443289514934,11.9920083249578,5.18859864905339
9.53234942747426,11.6214613697209,11.2437025779195
5.64220496444999,4.49220634382235,8.79383706886429
-18.5829094986889,-15.8548425783188,-13.6920485898032
5.55874088788646,1.70217339281652,7.52307709676731
10.6370129115355,8.44502426242023,13.8600794497804
22.1376648740959,20.7244156620858,12.5224019198782
-3.40024303062863,-4.0621008330216,-13.0267936014907
-16.0835143499533,-14.684131563931,-18.2350531326868
26.1542675868714,29.3918572849218,23.9632610347063
-1.62926297003006,-2.40253218224353,1.26291372031371
24.9662800399417,20.2543721710027,20.8064679608478
30.4425842887742,32.0338314376296,35.6023243227687
-10.351734655769,-2.86318312539001,-4.95086073203658
4.54169116398059,7.42956984232337,2.47082046441703
5.51248376426457,6.43513347267738,9.90210451249548
12.5265415007842,14.3660357495499,9.57968676857693
16.1550700544266,9.96966415450686,6.88957334783169
20.4460359065815,20.8750437036503,11.6861369511068
12.9054212313203,13.9345134693269,22.1149055289071
4.54372874340261,2.47900124268711,1.31266522941506
14.3280029005708,12.302770939714,17.7013814669483
-13.9647042440669,-10.8106156462694,-6.67240224686576
-2.67691074333472,-1.03197967942915,-4.78341791977302
4.11740531358741,4.07186827176821,10.0277338941736
10.4773547999695,25.6783548830173,13.5887264737055
-9.49363206507591,-13.9648753054485,-17.6134845948585
8.73870948676026,11.1368033506606,16.4237320538663
-19.5926557739098,-10.6589976909935,-11.2219142698686
-3.72889273950339,-4.2461207793995,2.08824116900922
-10.0966504404831,-11.416118122255,-11.3508191762577
-28.4587665350958,-29.110956642884,-25.2617114167839
-5.13077097491235,-5.85537894286016,-11.4788805825616
2.93060639406814,4.70551350583569,10.1292399854297
-3.4445406797711,-2.81777775425765,4.23447003293402
-3.81903459246626,-6.35104868447131,-7.48845539832792
9.46093446747022,6.29743034418054,-2.72772136528847
15.843519480122,16.1564289220042,19.0545277462931
-7.27916952222014,-7.38172022728159,-9.13936579976467
10.4567644295335,7.62627939746841,2.55962781664784
15.8852479933818,14.5056811686542,22.2185053643343
29.6967463110567,30.4920193009,26.138274014846
6.68073178593287,6.71313259480543,6.74018717948682
-11.1813020034865,-13.8704929118957,-16.7274802479674
10.9551791133047,12.5304594567927,9.34750315642006
1.32150766955976,2.40103202080637,8.34814402275367
-3.31751542155214,-4.32012254375747,-8.75609586378869
23.2558914328158,24.2737287242444,28.9569161550082
12.2391082830395,15.4397438770344,6.73116836112965
14.1454843172616,14.0969350601266,20.6154933928105
-3.09823491268288,-1.56666557873773,-5.4997832707199
-0.0544956565899395,-2.88611004799125,-7.89213432531511
-12.9283250353218,-9.00295063054674,-18.8796171918106
-20.2722317189625,-20.1271930308132,-25.2673351915184
-13.2106582241916,-12.5030649709206,-17.5745679551995
-1.07519269002383,3.90556774969043,10.330552911917
25.362426448582,27.579794757906,25.2567407556236
-0.600449359606147,11.4061437683726,-3.32083094572369
-5.55135778673572,-7.48271291691033,-7.13436164355302
8.79897729832356,8.63271586913309,9.25689687932402
-7.82436858649578,-5.19171793292348,0.73291398383361
-2.12489032487459,-7.29303559525398,-0.276489251914156
6.0363229763118,6.1318781687732,-0.183597286706126
27.3118892302472,22.4368417828104,31.7447810720104
-2.21464873579952,-1.13811373836268,2.28793042277256
12.6407564954018,7.30385184504741,13.8907142901696
-13.1633254027241,-12.1884948026159,-17.0835111226696
1.1704314548938,-0.148567354676402,-4.32416662423796
-24.2913007550814,-22.4036779145024,-27.0066533216257
-4.66556141465179,-5.98668455991121,-0.591274620161274
-0.738108416447532,-2.89747787979942,-5.59329336350952
-9.45278229333154,-9.52899731580935,-4.87571543101669
-28.7817782996305,-27.6601983071033,-31.6175438002045
-9.69429316747557,-2.88419257110959,-2.7152656704382
5.26508246608952,6.57521622018637,10.982098245118
-15.4322004664307,-12.3481196255563,-9.16704922138753
-5.43299726797871,-7.55603215104377,-11.6608746402991
-13.0115378408989,-15.2926750048289,-14.3213064874099
0.797231437273425,0.929022371526317,-3.60365462428108
13.5474611872314,13.066438586621,17.0711040556178
-4.08407574035042,-0.0211705343276594,4.44809577452676
7.45118114114965,6.5342826565453,1.20119651196909
21.5242658983628,18.3494883629127,23.6436513122476
1.27161289734218,-2.55334055664179,-5.7002147316702
15.6553171331844,14.8744436013991,19.827039513146
9.42370087497111,6.39087176155401,12.1941847378867
5.21381074853587,6.93702684064026,13.0822734131678
-16.6264242795425,-20.2043527495366,-24.9657266736225
-18.4781185972787,-19.9220344357606,-12.1267583338475
3.36317266681902,3.74465055259277,-3.36828219550553
27.3292406673263,22.2824533778977,20.3320175609147
-15.4407080734692,-20.3150544395719,-20.2752108497554
-2.58921321403072,-3.43471177719416,-6.75587885483054
-6.621120949483,-3.50798363836462,-0.185943755535811
-16.4290455639405,-13.334073750673,-12.3135128732476
21.0704785311072,26.4021622834469,22.0504973481008
1.14796052037333,1.4000101486608,-1.01009573852627
6.26620878019812,10.8391854817609,-1.01392350145171
7.05131786033151,7.03434830436286,9.117134713745
6.67384263592035,4.45894164267883,12.759709226348
14.1404999017247,15.2514191980412,21.1908861822649
2.54436109311564,0.349435407236005,4.60572540764147
0.555029328288316,-9.18493715557848,-7.45655678513004
8.40643320840514,8.49908536500937,13.0275383965769
14.6896256521908,16.4902778645374,9.28328751771761
-1.93579965073996,2.37079930154001,4.06685668569341
-0.537600759044434,-4.95779914766481,4.74976043144702
-5.405303320992,-4.1170640567099,-7.02165464752944
-18.2889096381321,-15.9850058808059,-12.3172113460079
7.05414846126501,7.04478211748793,4.11169847014954
-1.565510714775,-1.11404651595065,-5.73633174512452
-2.44985495464135,-5.64611405226171,-6.87422666840512
6.6904644986257,3.47484377210718,0.306453000264258
6.98696788698284,3.39805619968681,9.67394809818589
-11.0541098033208,-17.6074180106801,-17.9287125622775
-2.71344294640086,0.435598538765101,-3.38339075885928
-17.4415535191814,-19.5888969788407,-14.7691403958501
-1.86366511542044,-3.78684599221564,-6.31669291107938
0.10080501658836,2.88841869346043,-3.82645420501112
-16.2728269871172,-19.1057355727842,-26.1710356892435
19.7149368040394,17.4377602032874,15.2547475899865
-9.13035044500582,-8.38770274217953,-9.9014808576271
1.59635754554264,3.95143959224271,7.20028236633129
-9.90712322756292,-12.1896900717449,-5.64640324072735
-4.09735378359561,-8.72997568729007,-11.7101721143703
6.10693594650417,6.38152710510746,1.58205221723809
0.941971662301144,2.68247163234754,4.38075820156784
13.2449890602317,13.3729527119957,16.944704331732
-6.90216387012223,-8.82210680891989,-4.19736650580301
-6.3443770220102,-6.24616078472062,-4.92040872077419
3.19611777610691,2.22032788361859,6.82184096898549
3.01250555064973,9.08524533849865,12.5457070754662
-13.6765856234008,-11.2041326563229,-5.90953342520749
7.40437147998698,5.84214495651296,10.7733716247969
-6.3911939020063,-6.13761580719181,-12.7868624081153
0.593903902634876,7.03141663573636,-3.2854893207686
14.4407486123065,14.5287775029907,7.6687708490582
2.62587116577253,-0.761976680045142,-5.23068777235392
6.4520426067133,5.64560233512433,11.772749807856
15.8372209752532,17.5099959854389,15.5560771845854
-35.0017308955547,-35.5183191719725,-37.1316617478242
-18.5030246481289,-13.7503483094481,-20.0760301303109
2.55723680298865,5.29016275642555,4.11277371014006
19.7807778654681,18.5618642921469,16.1578827989506
-13.6423815039399,-10.7021330197497,-16.4169668185077
15.3420489459649,13.9240339444414,8.41959254793524
-2.06283893113174,-0.71149510296535,3.84805071307497
20.0694202411881,21.9242655219782,27.5252782869487
-14.7647553537232,-14.5051238284912,-20.1202760643873
-33.0573232744875,-30.2586073790143,-25.0207344735468
13.5683827636735,12.1335266418538,7.35202012145395
-19.9876321688763,-15.9930990388013,-9.70135723894988
-5.53773108531802,-9.75331184296597,-9.07912668590488
-30.9669064994656,-28.9787985367044,-23.1790959204657
2.44324711626516,0.693033184903273,-8.37333518442306
-25.7042351541386,-28.2581635233344,-31.5499944916141
-8.88124183108398,-6.23096554813548,-3.21679853054899
-11.8554508276037,-13.0130669495157,-8.00372164663684
-22.9701407125464,-21.742338600132,-28.1667825004671
21.5315613133726,20.9384420771482,25.7858417469707
-3.12654303495107,-0.535348859965844,0.5903989582232
4.00444590336423,4.83951055415541,-3.60900499006589
-14.3708626018179,-12.5514992990866,-10.9105115117174
-39.4128792366875,-36.6679345443976,-32.8845535768273
-0.0630078653720991,2.6044388154059,-0.486092073817035
-5.2333025537479,0.628647278409606,1.97126734794621
-2.63718629259228,-2.23851245407119,0.896190522582181
-13.2696947781772,-14.8064291654962,-14.1905556141323
23.0466994538941,23.0529889507067,29.411140180575
6.29735425524108,6.49084610588286,0.230698891972967
16.1916313204029,17.6695155278139,20.3846888861519
9.24540218300744,9.35217833254685,6.34369241431255
-14.8102021997208,-18.4477590984996,-20.9592789324929
8.0552178433226,8.58148820022183,7.01306354317426
7.05942307574266,7.85638487794944,5.17107693659532
-9.57866700038385,-7.34235043811609,-3.63212815291621
